left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,30,30,,,bc4f5cb1f12a9532f2c696ade7765bcd1bf64c46388d4fe9bdf7ab00fa1442d4,bc4f5cb1f12a9532f2c696ade7765bcd1bf64c46388d4fe9bdf7ab00fa1442d4,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,31,31,,,f4d7079459a00c0fd2f993833e67182577c741135ab93d7929bcb1fd725061d8,f4d7079459a00c0fd2f993833e67182577c741135ab93d7929bcb1fd725061d8,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,32,32,,,b531245b160c79201385eb2255c62119c8bd8b3b8e91baeddc8eb6727bb56ba2,b531245b160c79201385eb2255c62119c8bd8b3b8e91baeddc8eb6727bb56ba2,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,33,33,,,6c5914b756143282d79e19cc3effbc026e05033f485d9302eefba45008f19d00,6c5914b756143282d79e19cc3effbc026e05033f485d9302eefba45008f19d00,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,34,34,,,07bddc2effc43da97835f4a5d9e84c511658196ea83a977715d7798d8186b2a7,07bddc2effc43da97835f4a5d9e84c511658196ea83a977715d7798d8186b2a7,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,35,35,,,b6b71ce5188aa2a931a749ecbbfc2e0ccae7ff00d4cc92627407a5b276587427,b6b71ce5188aa2a931a749ecbbfc2e0ccae7ff00d4cc92627407a5b276587427,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,36,36,,,a05f378bc3964f13ae0e01c721f85faae10189cbdb1ada92b72c849a76e40c3b,a05f378bc3964f13ae0e01c721f85faae10189cbdb1ada92b72c849a76e40c3b,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,37,37,,,7e1ab4ff6dc1dbea4333ae9488c4b970e12dfd6900126b4ebf6b5f219c696bfe,7e1ab4ff6dc1dbea4333ae9488c4b970e12dfd6900126b4ebf6b5f219c696bfe,832,832,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,38,38,,,d43788f7cd483e4c1c0fea487aaa69d5f164efaaf6c379dbb2d7c2f70c7dc914,d43788f7cd483e4c1c0fea487aaa69d5f164efaaf6c379dbb2d7c2f70c7dc914,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,39,39,,,614a5b72bc860f27cde2921cce9368f3c7795f41ada2565bf12208cba30bf88a,614a5b72bc860f27cde2921cce9368f3c7795f41ada2565bf12208cba30bf88a,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,40,40,,,c570839445f656b07d9c26b34eea8d2cddfc566cbae89977f33de8f0523988ec,c570839445f656b07d9c26b34eea8d2cddfc566cbae89977f33de8f0523988ec,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,41,41,,,3aac4af5157c2161260108ade9df373d9b1af7ac08f600367e9452ccdda64bc2,3aac4af5157c2161260108ade9df373d9b1af7ac08f600367e9452ccdda64bc2,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,42,42,,,fb54ade4d51f2baeeeaefa8805a84e00a8cf98dc8e8fc90be95525873518a741,fb54ade4d51f2baeeeaefa8805a84e00a8cf98dc8e8fc90be95525873518a741,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,43,43,,,53a6dc8b9a8aa340850ed5b76da74659412652e41f4e2cd83f5b7923f1f7fafd,53a6dc8b9a8aa340850ed5b76da74659412652e41f4e2cd83f5b7923f1f7fafd,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,44,44,,,56aac68a039c9332125149c3e97a632eab165c28079905be3d42893158a709d7,56aac68a039c9332125149c3e97a632eab165c28079905be3d42893158a709d7,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,45,45,,,87dbc0822b4bd02e7bc696caae7b5b466748c710b51f2b059d41e6fe7e933fa7,87dbc0822b4bd02e7bc696caae7b5b466748c710b51f2b059d41e6fe7e933fa7,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,46,46,,,4dbc4c1592ded561797fee2b5683dda49b95085fb2c922f1927818f753db6cf5,4dbc4c1592ded561797fee2b5683dda49b95085fb2c922f1927818f753db6cf5,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,47,47,,,f8bc75e909b48ac35cef985ebb1d3df85d50d357c51072f75cb1ee78af96ca3b,f8bc75e909b48ac35cef985ebb1d3df85d50d357c51072f75cb1ee78af96ca3b,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,48,48,,,2d06e041c206e8035bd2994b3fa5fc0ac9c7461b9ebd8af723297efd222632d2,2d06e041c206e8035bd2994b3fa5fc0ac9c7461b9ebd8af723297efd222632d2,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,49,49,,,0a37369edf42bcd0cb56e6450b187841087394b71f22a04a4c240256dad372d1,0a37369edf42bcd0cb56e6450b187841087394b71f22a04a4c240256dad372d1,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,50,50,,,41738157e50b89f68cb7101ef5367a4a13a67e2757e9bdbad37944a447aae270,41738157e50b89f68cb7101ef5367a4a13a67e2757e9bdbad37944a447aae270,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,51,51,,,447d7ac2eacde8a6fb8c8554dca280708d29aa7b61ad19b17d1e9648a7774404,447d7ac2eacde8a6fb8c8554dca280708d29aa7b61ad19b17d1e9648a7774404,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,52,52,,,a2167a6af6384499d6cf4919457e6a3a80b916848e3066ba2bcddf196e755255,a2167a6af6384499d6cf4919457e6a3a80b916848e3066ba2bcddf196e755255,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,53,53,,,83591dc8cb26fd7562442a317c234d0b369c2b04dff5093d4b00130d77a1fe19,83591dc8cb26fd7562442a317c234d0b369c2b04dff5093d4b00130d77a1fe19,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,54,54,,,ec4a6e7ec36650cec741d0cebc1d7abc3d2e3582dbfd69c4c7a3badc91c67b86,ec4a6e7ec36650cec741d0cebc1d7abc3d2e3582dbfd69c4c7a3badc91c67b86,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,55,55,,,5abe7db141dec7623b0e12a264652b16e7cb574e599843dbb617dfa6911061fa,5abe7db141dec7623b0e12a264652b16e7cb574e599843dbb617dfa6911061fa,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,56,56,,,5852e8633a36ebe4972e42eb98bd433c972b6a58e4f4cb817504c25ba1d224e4,5852e8633a36ebe4972e42eb98bd433c972b6a58e4f4cb817504c25ba1d224e4,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,57,57,,,cbc056d2b167c4ab351db81a2b8ff5487eceeb6b65ef2fd46a04ea01b498848d,cbc056d2b167c4ab351db81a2b8ff5487eceeb6b65ef2fd46a04ea01b498848d,576,576,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,58,58,,,547c82ab10a2f78f1b82dccecbf69ed4b54076dc52c0a0f0a4ec598fdc02f50e,547c82ab10a2f78f1b82dccecbf69ed4b54076dc52c0a0f0a4ec598fdc02f50e,2624,2624,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,59,59,,,4b6e1277cff9d924431ad95784c0647df744d860f493a570f818fdf84e1ee683,4b6e1277cff9d924431ad95784c0647df744d860f493a570f818fdf84e1ee683,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,60,60,,,1591cb4fc95fce8b2dd5236c20ccfd575f5f8899869b7f4face07b26180e40b9,1591cb4fc95fce8b2dd5236c20ccfd575f5f8899869b7f4face07b26180e40b9,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,61,61,,,c65370736eb1a5884acffc546039c9b04d03af2fd8645268ae5df5bbb40f8e76,c65370736eb1a5884acffc546039c9b04d03af2fd8645268ae5df5bbb40f8e76,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,62,62,,,b62f60f5f4c90bf00ce9726efc7dbe5d4849932b5800ba81a1e920c796df1947,b62f60f5f4c90bf00ce9726efc7dbe5d4849932b5800ba81a1e920c796df1947,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,63,63,,,538fb80e199e7e93e0b1cdf0d708374f56ee8246bfdc0de0f6dc7b88d1bac365,538fb80e199e7e93e0b1cdf0d708374f56ee8246bfdc0de0f6dc7b88d1bac365,576,576,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,64,64,,,57af9144500888a438969d9fa5a6c1ad179f3702b3986ca5e2b52dadbc161137,57af9144500888a438969d9fa5a6c1ad179f3702b3986ca5e2b52dadbc161137,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,65,65,,,3b04a5848401843ef5262c76e2ba85edf2b05a417d161d8a65f11091c0fee0ca,3b04a5848401843ef5262c76e2ba85edf2b05a417d161d8a65f11091c0fee0ca,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,66,66,,,ac7bfe30b9c1580d533f443d9d6de15f7e5a53c637dfd49d5fc84685d046130a,ac7bfe30b9c1580d533f443d9d6de15f7e5a53c637dfd49d5fc84685d046130a,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,67,67,,,a03db823bc2d5bcc209167ce024400d3cdc53ecaf64ccc12171bd20f5c12884c,a03db823bc2d5bcc209167ce024400d3cdc53ecaf64ccc12171bd20f5c12884c,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,68,68,,,321b439d4a26731e08c00eedaa25e5e5ffff2b17f9ac9f80ef8dcc69b8ed3b9e,321b439d4a26731e08c00eedaa25e5e5ffff2b17f9ac9f80ef8dcc69b8ed3b9e,1088,1088,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,69,69,,,fac83ebc0ece1b1161acc9705d79d70002a00aa5778cdfb03628f40c12733887,fac83ebc0ece1b1161acc9705d79d70002a00aa5778cdfb03628f40c12733887,3264,3264,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,70,70,,,978c71b40cfa70df4e2f053341e4be2a6a2a2e5273f6a999d4f2fc947f635a19,978c71b40cfa70df4e2f053341e4be2a6a2a2e5273f6a999d4f2fc947f635a19,3264,3264,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,71,71,,,1cd2c57a1afa15ecdef0470a61aa1a4a3274cb607f5ead5bac6e9e7426a2da52,1cd2c57a1afa15ecdef0470a61aa1a4a3274cb607f5ead5bac6e9e7426a2da52,3264,3264,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,72,72,,,3ed0495431e6d98f4f795521d10b5be68a7c290d4a194588c7d5004ab1d43c39,3ed0495431e6d98f4f795521d10b5be68a7c290d4a194588c7d5004ab1d43c39,3264,3264,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,73,73,,,d668902fc5d10e2bc56902108f4d1b2bd277367db080ca04c4641c066c4ef4e7,d668902fc5d10e2bc56902108f4d1b2bd277367db080ca04c4641c066c4ef4e7,2112,2112,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,74,74,,,d2e0c3715a89186e5e5c1eb9defc9fc1ce1411206be2d227745172729ce5af65,d2e0c3715a89186e5e5c1eb9defc9fc1ce1411206be2d227745172729ce5af65,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,75,75,,,cce6af3f4edafef833c190ba5f8c5220eafa0b4f91ba133d030a94ac09936bde,cce6af3f4edafef833c190ba5f8c5220eafa0b4f91ba133d030a94ac09936bde,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,76,76,,,0482a06ed45fbdfbd17470e297c47fc39b1d67edb9be5c5c466cd232d26046b2,0482a06ed45fbdfbd17470e297c47fc39b1d67edb9be5c5c466cd232d26046b2,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,77,77,,,b77e9598ab284ab0cdc8dcadae3648af81e59ec2f29c3688cb1e74da24b3dfa0,b77e9598ab284ab0cdc8dcadae3648af81e59ec2f29c3688cb1e74da24b3dfa0,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,78,78,,,0b9bc076d33bd7f2de42b9e0b993d084cfa3fee2538005e910f477efa8151961,0b9bc076d33bd7f2de42b9e0b993d084cfa3fee2538005e910f477efa8151961,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,79,79,,,25b5493c2a692ea011eaca13665006da1117193d6935265296c0911842f9cf1f,25b5493c2a692ea011eaca13665006da1117193d6935265296c0911842f9cf1f,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,80,80,,,958f942967e8c6428a16fe829474e8a57afc940d0bb406a6a8b0293af1029cc8,958f942967e8c6428a16fe829474e8a57afc940d0bb406a6a8b0293af1029cc8,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,81,81,,,7d783900adc39db6c3dd6c6f9fffdc683b8a73975018623885f8d522d5d9a533,7d783900adc39db6c3dd6c6f9fffdc683b8a73975018623885f8d522d5d9a533,1600,1600,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,82,82,,,964006d863ec3ecfc9984566f853daf6cedea43053eef7c29dd1fdc7cb6dce8c,964006d863ec3ecfc9984566f853daf6cedea43053eef7c29dd1fdc7cb6dce8c,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,83,83,,,22dfa9f733b7c7de43622e59df06d717daec9218102df42a7bf6a93c35296499,22dfa9f733b7c7de43622e59df06d717daec9218102df42a7bf6a93c35296499,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,84,84,,,12ef5066c64857ed8d15b1e10dc49f84ee6f2d9e7f7ca3a26072318c5e27fd53,12ef5066c64857ed8d15b1e10dc49f84ee6f2d9e7f7ca3a26072318c5e27fd53,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,85,85,,,76e1640e068412e0087dfd16a5aa39623fd7d15fcb95634330ddd4c2874c20c5,76e1640e068412e0087dfd16a5aa39623fd7d15fcb95634330ddd4c2874c20c5,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,86,86,,,d41bd19fd50465a1f72e5a60017cd9434142ee90855dfff2bd4761cef57e9fb2,d41bd19fd50465a1f72e5a60017cd9434142ee90855dfff2bd4761cef57e9fb2,1600,1600,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,87,87,,,b1bb35b0f4d77e17a81b3b0a458f3c79c1a7afffd378b65d3e83a08f0daad7d1,b1bb35b0f4d77e17a81b3b0a458f3c79c1a7afffd378b65d3e83a08f0daad7d1,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,88,88,,,10296a5088d0f2ebf71d460299dc886b19339b5fb29b15d04afd50c683d1e5ba,10296a5088d0f2ebf71d460299dc886b19339b5fb29b15d04afd50c683d1e5ba,1216,1216,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,89,89,,,71de21712b73eeae145e2fef959e2897a7c29e3de4c3aca13a7cac8f0affc1f8,71de21712b73eeae145e2fef959e2897a7c29e3de4c3aca13a7cac8f0affc1f8,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,90,90,,,e4fcf71350c701588632c847d11e63f2ad31c6d6081029f2e34748c5f72e7a72,e4fcf71350c701588632c847d11e63f2ad31c6d6081029f2e34748c5f72e7a72,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,91,91,,,26b0399c630cf581422defa32a32cfce3f0cfd51ef21fce51d7d10cc185b2a6b,26b0399c630cf581422defa32a32cfce3f0cfd51ef21fce51d7d10cc185b2a6b,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,92,92,,,5cf91d2a792c581dfa4e2ad7004e5302a90619ec67925141a5db5891e0e363d6,5cf91d2a792c581dfa4e2ad7004e5302a90619ec67925141a5db5891e0e363d6,552,552,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/ug_parts.narc,equal,93,93,,,50cf06e5de06c3e97645b08b999df3f2c1a20b9a1ffb9f71d31d2473c08c8c0c,50cf06e5de06c3e97645b08b999df3f2c1a20b9a1ffb9f71d31d2473c08c8c0c,552,552,NCLR palette,NCLR palette
